date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2010-04-20,WIPRO,INE075A01022,,707.0,714.4,692.35,695.65,980227,688522135.15,0.09192305027828448,63.9462699260886
2010-04-21,WIPRO,INE075A01022,,699.5,707.6,688.1,705.0,726116,508472993.55,0.09192305027828448,64.80575044619056
2010-04-22,WIPRO,INE075A01022,,702.9,714.9,697.55,704.25,618418,436610371.65,0.09192305027828448,64.73680815848185
2010-04-23,WIPRO,INE075A01022,,715.25,729.5,690.1,691.9,4843155,3421952852.85,0.09192305027828448,63.601558487545034
2010-04-26,WIPRO,INE075A01022,,695.0,704.5,693.3,699.1,929794,651304165.2,0.09192305027828448,64.26340444954869
2010-04-27,WIPRO,INE075A01022,,705.0,705.0,694.5,698.4,884698,616979152.25,0.09192305027828448,64.19905831435388
2010-04-28,WIPRO,INE075A01022,,694.0,695.0,687.0,690.8,1742957,1205607804.25,0.09192305027828448,63.50044313223892
2010-04-29,WIPRO,INE075A01022,,693.0,693.0,682.15,689.85,1298363,892938141.65,0.09192305027828448,63.41311623447455
2010-04-30,WIPRO,INE075A01022,,695.0,695.75,670.0,671.5,1860347,1262835803.35,0.09192305027828448,61.726328261868034
2010-05-03,WIPRO,INE075A01022,,668.9,678.75,660.0,674.65,994782,668751045.15,0.09192305027828448,62.015885870244624
2010-05-04,WIPRO,INE075A01022,,681.4,681.4,657.4,660.0,512859,342649358.95,0.09192305027828448,60.66921318366776
2010-05-05,WIPRO,INE075A01022,,655.0,675.0,647.4,671.4,691584,459039302.15,0.09192305027828448,61.7171359568402
2010-05-06,WIPRO,INE075A01022,,671.0,685.0,655.0,659.45,623350,412327576.8,0.09192305027828448,60.618655506014704
2010-05-07,WIPRO,INE075A01022,,650.0,655.0,631.0,637.7,1061285,681516695.0,0.09192305027828448,58.61932916246202
2010-05-10,WIPRO,INE075A01022,,649.0,677.5,640.15,672.3,1375078,907636528.75,0.09192305027828448,61.799866702090654
2010-05-11,WIPRO,INE075A01022,,676.0,676.0,657.25,668.05,629113,418328186.8,0.09192305027828448,61.40919373840794
2010-05-12,WIPRO,INE075A01022,,672.75,683.35,666.25,680.9,1111053,753435790.75,0.09192305027828448,62.59040493448391
2010-05-13,WIPRO,INE075A01022,,687.9,692.7,669.3,673.3,1113302,749530401.55,0.09192305027828448,61.891789752368936
2010-05-14,WIPRO,INE075A01022,,678.8,680.0,659.1,666.4,703165,473550875.2,0.09192305027828448,61.257520705448776
2010-05-17,WIPRO,INE075A01022,,652.0,660.0,637.0,645.45,1436577,923526887.0,0.09192305027828448,59.33173280211872
2010-05-18,WIPRO,INE075A01022,,646.0,665.7,641.15,659.85,1016063,668672672.8,0.09192305027828448,60.65542472612602
2010-05-19,WIPRO,INE075A01022,,654.0,655.0,639.0,649.7,1079186,698958446.25,0.09192305027828448,59.72240576580143
2010-05-20,WIPRO,INE075A01022,,650.2,662.8,644.0,654.1,1695470,1111208368.65,0.09192305027828448,60.12686718702589
2010-05-21,WIPRO,INE075A01022,,641.5,648.2,626.4,641.7,1371804,870507681.95,0.09192305027828448,58.98702136357516
2010-05-24,WIPRO,INE075A01022,,652.0,655.2,636.5,647.95,657406,424991476.3,0.09192305027828448,59.561540427814435
2010-05-25,WIPRO,INE075A01022,,645.5,645.5,628.0,633.65,548464,348205719.9,0.09192305027828448,58.24704080883496
2010-05-26,WIPRO,INE075A01022,,638.2,653.0,636.8,650.2,751229,485947249.75,0.09192305027828448,59.768367290940574
2010-05-27,WIPRO,INE075A01022,,650.2,664.7,644.0,657.45,1334665,873585846.95,0.09192305027828448,60.43480940545814
2010-05-28,WIPRO,INE075A01022,,665.0,666.0,655.2,663.8,560312,370327551.45,0.09192305027828448,61.01852077472524
2010-05-31,WIPRO,INE075A01022,,665.8,676.1,657.5,669.65,563801,375783010.1,0.09192305027828448,61.556270618853205
2010-06-01,WIPRO,INE075A01022,,673.9,674.7,655.0,658.3,412569,273265379.05,0.09192305027828448,60.51294399819467
2010-06-02,WIPRO,INE075A01022,,660.0,665.5,647.0,649.95,723352,472655972.65,0.09192305027828448,59.74538652837101
2010-06-03,WIPRO,INE075A01022,,656.0,663.8,653.45,655.6,606731,399118333.5,0.09192305027828448,60.26475176244331
2010-06-04,WIPRO,INE075A01022,,655.1,658.9,651.2,655.45,277429,181688693.0,0.09192305027828448,60.25096330490157
2010-06-07,WIPRO,INE075A01022,,621.8,659.9,621.8,652.75,1488360,963821509.55,0.09192305027828448,60.0027710691502
2010-06-08,WIPRO,INE075A01022,,655.0,659.0,640.5,642.35,927756,603099069.05,0.09192305027828448,59.046771346256044
2010-06-09,WIPRO,INE075A01022,,644.9,646.0,627.0,629.3,1331594,848662170.6,0.09192305027828448,57.847175540124425
2010-06-10,WIPRO,INE075A01022,,628.0,645.0,625.0,642.55,851283,540865434.45,0.09192305027828448,59.06515595631169
2010-06-11,WIPRO,INE075A01022,,650.0,653.95,645.1,647.4,871447,565841446.2,0.09192305027828448,59.510982750161375
2010-06-14,WIPRO,INE075A01022,,650.05,675.9,647.4,674.2,1379247,918226015.4,0.09192305027828448,61.9745204976194
2010-06-15,WIPRO,INE075A01022,,422.4,422.4,404.1,408.2,1376335,562376909.95,0.15320508379714082,62.53831520599288
2010-06-16,WIPRO,INE075A01022,,410.55,414.75,405.1,408.8,781372,320880721.15,0.15320508379714082,62.63023825627117
2010-06-17,WIPRO,INE075A01022,,409.6,415.9,403.2,413.4,950945,388001160.85,0.15320508379714082,63.33498164173801
2010-06-18,WIPRO,INE075A01022,,415.0,422.0,407.05,409.6,1092145,448213432.7,0.15320508379714082,62.752802323308885
2010-06-21,WIPRO,INE075A01022,,412.0,418.0,410.1,415.45,828089,343849382.7,0.15320508379714082,63.64905206352215
2010-06-22,WIPRO,INE075A01022,,415.45,415.45,399.55,406.4,893835,365248888.75,0.15320508379714082,62.262546055158026
2010-06-23,WIPRO,INE075A01022,,406.0,409.0,400.35,404.85,1234359,499729889.75,0.15320508379714082,62.02507817527246
2010-06-24,WIPRO,INE075A01022,,405.35,407.45,399.0,402.25,2493045,1004925938.45,0.15320508379714082,61.62674495739989
2010-06-25,WIPRO,INE075A01022,,405.0,405.0,387.0,389.3,1760460,692270916.05,0.15320508379714082,59.64273912222692
2010-06-28,WIPRO,INE075A01022,,390.0,397.0,390.0,394.7,915436,360966288.3,0.15320508379714082,60.47004657473148
2010-06-29,WIPRO,INE075A01022,,395.1,397.9,386.85,389.65,1025809,400972900.6,0.15320508379714082,59.69636090155591
2010-06-30,WIPRO,INE075A01022,,380.0,387.65,380.0,384.5,1486477,570032875.9,0.15320508379714082,58.90735472000065
2010-07-01,WIPRO,INE075A01022,,384.0,384.0,372.1,375.15,1289953,486464494.8,0.15320508379714082,57.47488718649738
2010-07-02,WIPRO,INE075A01022,,376.15,388.0,372.55,385.6,2051600,781703014.65,0.15320508379714082,59.0758803121775
2010-07-05,WIPRO,INE075A01022,,386.0,391.4,383.8,390.05,747906,290742065.1,0.15320508379714082,59.75764293507478
2010-07-06,WIPRO,INE075A01022,,390.0,398.5,384.0,397.35,1429192,564655821.55,0.15320508379714082,60.87604004679391
2010-07-07,WIPRO,INE075A01022,,398.0,398.7,390.0,393.3,701896,276285627.05,0.15320508379714082,60.25555945741549
2010-07-08,WIPRO,INE075A01022,,398.0,401.9,394.25,395.4,941735,374947853.15,0.15320508379714082,60.577290133389475
2010-07-09,WIPRO,INE075A01022,,398.0,402.65,396.45,401.2,966488,386225483.85,0.15320508379714082,61.465879619412895
2010-07-12,WIPRO,INE075A01022,,403.0,412.0,401.8,409.8,1251584,507747542.45,0.15320508379714082,62.78344334006831
2010-07-13,WIPRO,INE075A01022,,411.0,416.65,400.05,403.95,2050071,826728396.1,0.15320508379714082,61.88719359985503
2010-07-14,WIPRO,INE075A01022,,405.0,409.0,395.0,399.15,1011115,408655932.1,0.15320508379714082,61.15180919762875
2010-07-15,WIPRO,INE075A01022,,398.0,403.75,397.05,402.0,811235,325155520.85,0.15320508379714082,61.58844368645061
2010-07-16,WIPRO,INE075A01022,,403.0,410.0,398.1,402.25,1213503,490174170.05,0.15320508379714082,61.62674495739989
2010-07-19,WIPRO,INE075A01022,,402.5,405.9,396.65,404.25,1109484,446798028.05,0.15320508379714082,61.93315512499417
2010-07-20,WIPRO,INE075A01022,,405.0,409.5,403.1,408.0,1075665,438378481.3,0.15320508379714082,62.507674189233455
2010-07-21,WIPRO,INE075A01022,,410.0,416.85,408.3,415.05,1107015,457714092.15,0.15320508379714082,63.5877700300033
2010-07-22,WIPRO,INE075A01022,,417.0,419.8,411.15,415.4,1121581,465320639.75,0.15320508379714082,63.64139180933229
2010-07-23,WIPRO,INE075A01022,,417.05,430.45,410.55,412.45,4543564,1911215125.8,0.15320508379714082,63.18943681213073
2010-07-26,WIPRO,INE075A01022,,415.1,418.1,411.65,413.45,1137196,471189737.9,0.15320508379714082,63.34264189592787
2010-07-27,WIPRO,INE075A01022,,414.95,419.5,414.7,418.05,1024451,427862843.75,0.15320508379714082,64.04738528139472
2010-07-28,WIPRO,INE075A01022,,419.0,420.9,412.9,414.8,513011,213504053.5,0.15320508379714082,63.549468759054015
2010-07-29,WIPRO,INE075A01022,,415.0,418.5,412.1,416.65,844624,351398926.25,0.15320508379714082,63.83289816407872
2010-07-30,WIPRO,INE075A01022,,415.0,417.0,408.5,412.3,789796,325550870.7,0.15320508379714082,63.16645604956116
2010-08-02,WIPRO,INE075A01022,,415.0,419.0,409.35,413.75,1042164,429866126.7,0.15320508379714082,63.38860342106701
2010-08-03,WIPRO,INE075A01022,,417.0,418.2,411.0,411.95,461968,190651992.15,0.15320508379714082,63.112834270232156
2010-08-04,WIPRO,INE075A01022,,413.0,430.5,412.35,428.8,2292351,971329114.4,0.15320508379714082,65.69433993221398
2010-08-05,WIPRO,INE075A01022,,428.75,434.95,425.55,431.2,1665383,717957218.55,0.15320508379714082,66.06203213332712
2010-08-06,WIPRO,INE075A01022,,429.75,439.6,429.5,432.95,1988828,863827360.5,0.15320508379714082,66.33014102997211
2010-08-09,WIPRO,INE075A01022,,433.0,438.5,428.0,436.95,1381965,597991516.65,0.15320508379714082,66.94296136516068
2010-08-10,WIPRO,INE075A01022,,435.15,436.5,426.6,427.8,1368169,589126382.15,0.15320508379714082,65.54113484841685
2010-08-11,WIPRO,INE075A01022,,433.0,433.0,417.1,418.95,785888,331142487.05,0.15320508379714082,64.18526985681214
2010-08-12,WIPRO,INE075A01022,,417.85,417.85,407.35,411.65,1138385,468142532.15,0.15320508379714082,63.066872745093015
2010-08-13,WIPRO,INE075A01022,,413.15,421.9,412.55,415.0,731739,304446010.95,0.15320508379714082,63.58010977581344
2010-08-16,WIPRO,INE075A01022,,413.2,419.0,410.0,414.15,779561,323217793.85,0.15320508379714082,63.44988545458587
2010-08-17,WIPRO,INE075A01022,,414.0,418.5,410.05,411.85,1230541,509919963.7,0.15320508379714082,63.09751376185245
2010-08-18,WIPRO,INE075A01022,,413.25,423.5,412.6,420.6,806474,336451879.3,0.15320508379714082,64.43805824507743
2010-08-19,WIPRO,INE075A01022,,422.0,424.5,416.05,419.55,720873,302694877.9,0.15320508379714082,64.27719290709044
2010-08-20,WIPRO,INE075A01022,,419.7,419.7,411.0,411.7,562552,232763679.35,0.15320508379714082,63.07453299928287
2010-08-23,WIPRO,INE075A01022,,414.0,415.7,411.75,412.95,492207,203666643.7,0.15320508379714082,63.266039354029296
2010-08-24,WIPRO,INE075A01022,,413.0,415.4,407.0,408.1,716477,293675845.8,0.15320508379714082,62.52299469761317
2010-08-25,WIPRO,INE075A01022,,408.0,408.0,397.45,399.55,841770,338288503.25,0.15320508379714082,61.213091231147615
2010-08-26,WIPRO,INE075A01022,,401.0,404.8,397.4,399.8,1328117,531436959.5,0.15320508379714082,61.2513925020969
2010-08-27,WIPRO,INE075A01022,,400.0,400.0,393.9,396.95,629648,249889949.55,0.15320508379714082,60.814758013275046
2010-08-30,WIPRO,INE075A01022,,398.15,406.7,393.05,398.0,997302,395151365.9,0.15320508379714082,60.975623351262044
2010-08-31,WIPRO,INE075A01022,,397.6,402.0,393.35,400.25,1024542,407669060.55,0.15320508379714082,61.320334789805614
2010-09-01,WIPRO,INE075A01022,,400.25,404.5,398.65,403.55,1944613,781236935.8,0.15320508379714082,61.82591156633618
2010-09-02,WIPRO,INE075A01022,,407.0,407.85,401.2,403.45,657454,265579455.55,0.15320508379714082,61.81059105795646
2010-09-03,WIPRO,INE075A01022,,407.2,407.2,398.25,401.3,696142,279319313.7,0.15320508379714082,61.48120012779261
2010-09-06,WIPRO,INE075A01022,,402.0,407.75,401.35,405.25,1119657,452706195.8,0.15320508379714082,62.08636020879132
2010-09-07,WIPRO,INE075A01022,,406.95,409.65,403.15,408.25,1581728,642215190.1,0.15320508379714082,62.54597546018274
2010-09-08,WIPRO,INE075A01022,,407.8,415.65,403.5,410.55,1355859,557015028.85,0.15320508379714082,62.898347152916166
2010-09-09,WIPRO,INE075A01022,,411.0,413.55,405.75,408.0,1039049,424498507.2,0.15320508379714082,62.507674189233455
2010-09-13,WIPRO,INE075A01022,,410.0,412.0,400.6,403.2,1499094,607552572.2,0.15320508379714082,61.772289787007175
2010-09-14,WIPRO,INE075A01022,,405.0,419.7,403.8,417.9,1577855,652021393.75,0.15320508379714082,64.02440451882515
2010-09-15,WIPRO,INE075A01022,,419.0,429.55,418.6,428.05,1954121,834181783.4,0.15320508379714082,65.57943611936612
2010-09-16,WIPRO,INE075A01022,,429.0,431.9,421.6,423.45,1537194,655363944.45,0.15320508379714082,64.87469273389928
2010-09-17,WIPRO,INE075A01022,,425.0,430.75,418.1,420.25,931203,393898248.05,0.15320508379714082,64.38443646574842
2010-09-20,WIPRO,INE075A01022,,422.0,426.0,417.7,420.35,972372,409604518.6,0.15320508379714082,64.39975697412815
2010-09-21,WIPRO,INE075A01022,,422.0,437.4,422.0,435.3,2499589,1079682193.8,0.15320508379714082,66.6901729768954
2010-09-22,WIPRO,INE075A01022,,436.0,444.8,430.5,439.65,2517678,1104211942.4,0.15320508379714082,67.35661509141296
2010-09-23,WIPRO,INE075A01022,,439.5,445.0,433.0,443.15,1701184,749181686.45,0.15320508379714082,67.89283288470295
2010-09-24,WIPRO,INE075A01022,,444.0,450.0,438.3,447.05,1465925,650997987.8,0.15320508379714082,68.4903327115118
2010-09-27,WIPRO,INE075A01022,,448.3,452.0,442.95,444.6,1018255,455355445.75,0.15320508379714082,68.11498025620881
2010-09-28,WIPRO,INE075A01022,,444.6,450.0,438.0,441.5,971361,431113348.65,0.15320508379714082,67.64004449643767
2010-09-29,WIPRO,INE075A01022,,441.5,450.2,437.5,442.35,1115818,493970189.15,0.15320508379714082,67.77026881766524
2010-09-30,WIPRO,INE075A01022,,445.0,454.4,438.15,449.45,1641695,734268005.6,0.15320508379714082,68.85802491262494
2010-10-01,WIPRO,INE075A01022,,448.0,462.95,446.0,461.7,2010238,921663354.15,0.15320508379714082,70.73478718913991
2010-10-04,WIPRO,INE075A01022,,464.0,472.0,461.05,464.3,1495178,699936134.3,0.15320508379714082,71.13312040701248
2010-10-05,WIPRO,INE075A01022,,463.35,467.5,459.55,461.1,780545,361410705.9,0.15320508379714082,70.64286413886164
2010-10-06,WIPRO,INE075A01022,,464.0,469.95,461.25,464.9,508408,236695618.9,0.15320508379714082,71.22504345729077
2010-10-07,WIPRO,INE075A01022,,465.0,466.0,456.4,457.7,805728,371198721.65,0.15320508379714082,70.12196685395135
2010-10-08,WIPRO,INE075A01022,,459.05,468.0,454.0,462.5,1002488,462861159.35,0.15320508379714082,70.85735125617762
2010-10-11,WIPRO,INE075A01022,,460.6,468.65,459.6,463.65,486194,224900218.9,0.15320508379714082,71.03353710254434
2010-10-12,WIPRO,INE075A01022,,466.0,472.0,460.1,463.45,1403407,654274601.4,0.15320508379714082,71.00289608578491
2010-10-13,WIPRO,INE075A01022,,462.0,486.95,462.0,483.4,2631940,1249647676.65,0.15320508379714082,74.05933750753786
2010-10-14,WIPRO,INE075A01022,,488.0,500.0,483.35,490.45,2415464,1188745173.45,0.15320508379714082,75.13943334830772
2010-10-15,WIPRO,INE075A01022,,492.0,499.75,470.1,473.45,2034277,976939136.9,0.15320508379714082,72.53494692375632
2010-10-18,WIPRO,INE075A01022,,473.1,475.0,461.25,467.85,2591954,1210261885.4,0.15320508379714082,71.67699845449233
2010-10-19,WIPRO,INE075A01022,,471.0,476.95,461.0,464.5,957381,447104235.5,0.15320508379714082,71.16376142377192
2010-10-20,WIPRO,INE075A01022,,461.0,472.5,460.0,464.0,761998,355495559.55,0.15320508379714082,71.08715888187334
2010-10-21,WIPRO,INE075A01022,,468.0,472.35,460.0,470.15,951384,445063290.1,0.15320508379714082,72.02937014722575
2010-10-22,WIPRO,INE075A01022,,463.7,463.7,444.15,448.9,3863860,1737912814.05,0.15320508379714082,68.7737621165365
2010-10-25,WIPRO,INE075A01022,,446.5,450.0,425.65,430.35,4624296,1999818899.75,0.15320508379714082,65.93180781209955
2010-10-26,WIPRO,INE075A01022,,426.05,438.75,425.7,430.4,4866010,2103242506.2,0.15320508379714082,65.93946806628941
2010-10-27,WIPRO,INE075A01022,,433.0,437.45,426.4,430.75,1227270,529643287.85,0.15320508379714082,65.99308984561841
2010-10-28,WIPRO,INE075A01022,,435.0,436.0,421.5,427.05,3366488,1441559695.65,0.15320508379714082,65.42623103556899
2010-10-29,WIPRO,INE075A01022,,429.5,430.0,415.0,419.75,970170,409184824.95,0.15320508379714082,64.30783392384986
2010-11-01,WIPRO,INE075A01022,,428.0,428.0,422.05,423.7,984965,418693828.0,0.15320508379714082,64.91299400484856
2010-11-02,WIPRO,INE075A01022,,425.05,436.6,422.5,433.85,1442069,620008409.0,0.15320508379714082,66.46802560538954
2010-11-03,WIPRO,INE075A01022,,436.15,438.45,431.5,434.7,1031618,449458334.6,0.15320508379714082,66.59824992661711
2010-11-04,WIPRO,INE075A01022,,439.0,440.0,435.0,436.75,693243,303296173.85,0.15320508379714082,66.91232034840125
2010-11-05,WIPRO,INE075A01022,,439.0,441.9,437.1,438.05,137610,60374191.5,0.15320508379714082,67.11148695733753
2010-11-08,WIPRO,INE075A01022,,441.5,441.5,430.0,431.2,684838,296371917.15,0.15320508379714082,66.06203213332712
2010-11-09,WIPRO,INE075A01022,,432.7,436.7,426.25,431.65,919005,397336320.8,0.15320508379714082,66.13097442103583
2010-11-10,WIPRO,INE075A01022,,435.0,439.0,432.0,436.55,982088,428371375.05,0.15320508379714082,66.88167933164182
2010-11-11,WIPRO,INE075A01022,,436.0,438.9,427.6,428.65,336637,145607508.4,0.15320508379714082,65.6713591696444
2010-11-12,WIPRO,INE075A01022,,432.0,432.0,422.1,425.2,604855,258145667.45,0.15320508379714082,65.14280163054427
