date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2020-09-08,DRREDDY,INE089A01023,,4465.0,4481.5,4328.8,4348.8,1471551,6484242703.6,0.19259009132796123,837.5357891670378
2020-09-09,DRREDDY,INE089A01023,,4349.9,4444.0,4335.6,4429.45,1235112,5425839335.75,0.19259009132796123,853.0681800326379
2020-09-10,DRREDDY,INE089A01023,,4460.0,4462.0,4340.55,4380.15,871169,3820422898.7,0.19259009132796123,843.5734885301694
2020-09-11,DRREDDY,INE089A01023,,4400.0,4447.0,4375.0,4401.6,886945,3909211689.35,0.19259009132796123,847.7045459891542
2020-09-14,DRREDDY,INE089A01023,,4423.65,4423.65,4336.0,4364.1,584911,2560602052.4,0.19259009132796123,840.4824175643557
2020-09-15,DRREDDY,INE089A01023,,4374.95,4549.0,4372.55,4442.35,2504467,11255379905.15,0.19259009132796123,855.5525922107687
2020-09-16,DRREDDY,INE089A01023,,4455.0,4650.8,4411.0,4627.9,2979840,13587695789.4,0.19259009132796123,891.2876836566717
2020-09-17,DRREDDY,INE089A01023,,4704.0,4845.55,4654.95,4827.25,8429919,40118492796.05,0.19259009132796123,929.6805183629009
2020-09-18,DRREDDY,INE089A01023,,5000.0,5496.95,4950.25,5333.35,21987146,115785288081.7,0.19259009132796123,1027.1503635839822
2020-09-21,DRREDDY,INE089A01023,,5333.35,5512.65,5111.25,5142.0,12743499,67378505177.7,0.19259009132796123,990.2982496083766
2020-09-22,DRREDDY,INE089A01023,,5214.0,5260.0,5055.0,5167.95,7703358,39730017599.4,0.19259009132796123,995.2959624783372
2020-09-23,DRREDDY,INE089A01023,,5256.0,5280.0,5059.4,5107.75,5013438,25891743409.65,0.19259009132796123,983.702038980394
2020-09-24,DRREDDY,INE089A01023,,5060.0,5202.9,5002.5,5027.4,5197979,26522425751.4,0.19259009132796123,968.2274251421923
2020-09-25,DRREDDY,INE089A01023,,5120.0,5153.0,5044.0,5112.2,3514249,17930565248.3,0.19259009132796123,984.5590648868034
2020-09-28,DRREDDY,INE089A01023,,5199.95,5200.0,5090.8,5129.85,2497630,12836192639.6,0.19259009132796123,987.958279998742
