date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2010-02-01,CIPLA,INE059A01026,,319.0,327.9,316.5,326.05,964639,311473225.7,0.897129528619583,292.50908280641505
2010-02-02,CIPLA,INE059A01026,,326.05,329.9,311.25,313.75,1101300,351840186.6,0.897129528619583,281.47438960439416
2010-02-03,CIPLA,INE059A01026,,318.85,327.0,316.0,320.7,668662,213995095.55,0.897129528619583,287.7094398283002
2010-02-04,CIPLA,INE059A01026,,320.5,320.7,310.6,313.15,883457,278098104.3,0.897129528619583,280.93611188722235
2010-02-05,CIPLA,INE059A01026,,310.0,313.0,304.6,309.5,1380008,427599887.3,0.897129528619583,277.6615891077609
2010-02-08,CIPLA,INE059A01026,,311.5,318.0,304.45,316.75,790303,247101590.75,0.897129528619583,284.1657781902529
2010-02-09,CIPLA,INE059A01026,,317.0,322.9,314.35,321.4,837918,267838623.45,0.897129528619583,288.33743049833396
2010-02-10,CIPLA,INE059A01026,,323.0,325.6,311.25,312.25,930007,293682877.6,0.897129528619583,280.12869531146475
2010-02-11,CIPLA,INE059A01026,,313.0,317.75,311.35,312.1,536129,168252534.7,0.897129528619583,279.9941258821719
2010-02-15,CIPLA,INE059A01026,,313.0,317.95,312.0,316.7,722606,228405897.0,0.897129528619583,284.12092171382193
2010-02-16,CIPLA,INE059A01026,,317.0,323.5,316.35,322.5,770797,247082300.8,0.897129528619583,289.3242729798155
2010-02-17,CIPLA,INE059A01026,,323.0,325.9,317.05,318.8,906159,291468183.4,0.897129528619583,286.00489372392303
2010-02-18,CIPLA,INE059A01026,,319.0,324.75,317.1,318.0,565791,181635420.8,0.897129528619583,285.28719010102736
2010-02-19,CIPLA,INE059A01026,,318.0,319.0,313.1,316.15,510660,161562960.15,0.897129528619583,283.6275004730811
2010-02-22,CIPLA,INE059A01026,,317.15,320.4,311.1,312.8,756896,238331692.9,0.897129528619583,280.62211655220557
2010-02-23,CIPLA,INE059A01026,,312.55,312.95,305.35,309.9,816336,253116396.05,0.897129528619583,278.02044091920874
2010-02-24,CIPLA,INE059A01026,,309.0,309.5,302.05,303.15,1128945,344405923.75,0.897129528619583,271.96481660102654
2010-02-25,CIPLA,INE059A01026,,304.5,309.8,301.8,303.55,1838444,561099967.05,0.897129528619583,272.32366841247443
2010-02-26,CIPLA,INE059A01026,,305.0,319.0,303.35,316.15,1066163,333409205.95,0.897129528619583,283.6275004730811
2010-03-02,CIPLA,INE059A01026,,311.0,319.95,311.0,315.3,699176,221074049.4,0.897129528619583,282.8649403737545
2010-03-03,CIPLA,INE059A01026,,316.0,321.9,315.55,320.55,1130913,361668959.55,0.897129528619583,287.57487039900735
2010-03-04,CIPLA,INE059A01026,,320.55,321.9,315.2,318.25,1419352,450812993.5,0.897129528619583,285.5114724831823
2010-03-05,CIPLA,INE059A01026,,321.0,325.5,319.75,321.3,1365247,440856323.4,0.897129528619583,288.247717545472
2010-03-08,CIPLA,INE059A01026,,321.5,324.9,318.05,321.6,841443,271375412.85,0.897129528619583,288.5168564040579
2010-03-09,CIPLA,INE059A01026,,322.0,323.85,314.0,314.45,915288,289762672.85,0.897129528619583,282.10238027442784
2010-03-10,CIPLA,INE059A01026,,315.0,320.0,314.5,316.2,852963,270205616.35,0.897129528619583,283.6723569495121
2010-03-11,CIPLA,INE059A01026,,316.5,320.45,316.1,318.3,1038962,330572122.7,0.897129528619583,285.55632895961327
2010-03-12,CIPLA,INE059A01026,,319.05,321.3,315.1,316.0,462648,146991911.5,0.897129528619583,283.4929310437882
2010-03-15,CIPLA,INE059A01026,,316.1,321.0,313.1,314.4,370546,116513643.9,0.897129528619583,282.05752379799685
2010-03-16,CIPLA,INE059A01026,,314.5,319.9,314.5,317.8,372492,118041374.5,0.897129528619583,285.10776419530345
2010-03-17,CIPLA,INE059A01026,,318.5,334.3,318.5,332.2,2491427,815395278.9,0.897129528619583,298.02642940742544
2010-03-18,CIPLA,INE059A01026,,334.0,336.0,327.55,329.25,1336085,442227148.15,0.897129528619583,295.3798972979977
2010-03-19,CIPLA,INE059A01026,,330.0,335.0,328.3,333.5,1063228,352447244.3,0.897129528619583,299.19269779463093
2010-03-22,CIPLA,INE059A01026,,326.0,338.3,326.0,333.35,1169177,392129693.9,0.897129528619583,299.058128365338
2010-03-23,CIPLA,INE059A01026,,334.0,343.9,334.0,342.0,2492255,849542020.0,0.897129528619583,306.8182987878974
2010-03-25,CIPLA,INE059A01026,,342.0,351.8,339.0,348.8,3023465,1048045092.15,0.897129528619583,312.9187795825105
2010-03-26,CIPLA,INE059A01026,,350.0,354.75,343.5,344.8,1259723,437569823.1,0.897129528619583,309.33026146803223
2010-03-29,CIPLA,INE059A01026,,340.0,348.4,335.7,342.55,1190836,408570450.5,0.897129528619583,307.31172002863815
2010-03-30,CIPLA,INE059A01026,,344.0,354.85,336.2,338.15,674617,230832049.5,0.897129528619583,303.36435010271197
2010-03-31,CIPLA,INE059A01026,,339.0,341.55,334.0,338.35,707879,239997380.6,0.897129528619583,303.5437760084359
2010-04-01,CIPLA,INE059A01026,,339.0,342.85,337.65,339.0,738013,250639767.8,0.897129528619583,304.12691020203863
2010-04-05,CIPLA,INE059A01026,,340.0,351.35,340.0,349.95,1279262,442628588.95,0.897129528619583,313.95047854042303
2010-04-06,CIPLA,INE059A01026,,351.0,351.9,338.0,338.4,1274158,434659425.55,0.897129528619583,303.5886324848669
2010-04-07,CIPLA,INE059A01026,,340.0,340.95,333.55,336.3,1274324,428101337.9,0.897129528619583,301.7046604747658
2010-04-08,CIPLA,INE059A01026,,337.9,338.5,330.6,335.2,1067527,357613132.85,0.897129528619583,300.7178179932842
2010-04-09,CIPLA,INE059A01026,,337.0,338.0,332.1,335.4,1244003,417088323.35,0.897129528619583,300.8972438990081
2010-04-12,CIPLA,INE059A01026,,335.4,336.0,329.1,334.0,1961948,654795454.55,0.897129528619583,299.6412625589407
2010-04-13,CIPLA,INE059A01026,,335.5,336.5,333.1,334.8,1017904,340405312.2,0.897129528619583,300.35896618183637
2010-04-15,CIPLA,INE059A01026,,337.0,337.9,327.65,330.2,1240752,413755107.95,0.897129528619583,296.23217035018627
2010-04-16,CIPLA,INE059A01026,,330.0,333.85,324.45,330.4,968600,319620711.95,0.897129528619583,296.4115962559102
2010-04-19,CIPLA,INE059A01026,,329.0,335.0,322.1,333.1,985314,324067803.55,0.897129528619583,298.8338459831831
2010-04-20,CIPLA,INE059A01026,,335.0,335.75,327.4,329.05,1580997,525494685.85,0.897129528619583,295.20047139227376
2010-04-21,CIPLA,INE059A01026,,332.0,336.8,329.1,334.25,1815910,604629289.35,0.897129528619583,299.8655449410956
2010-04-22,CIPLA,INE059A01026,,335.5,339.95,328.5,331.95,1324223,446959939.15,0.897129528619583,297.80214702527053
2010-04-23,CIPLA,INE059A01026,,333.0,333.9,329.15,331.6,637429,211332073.0,0.897129528619583,297.48815169025374
2010-04-26,CIPLA,INE059A01026,,333.0,336.5,328.9,329.75,477958,158833756.45,0.897129528619583,295.8284620623075
2010-04-27,CIPLA,INE059A01026,,327.0,336.25,327.0,335.05,913362,304849369.85,0.897129528619583,300.5832485639913
2010-04-28,CIPLA,INE059A01026,,333.75,338.45,330.4,336.75,1131512,380436964.5,0.897129528619583,302.10836876264455
2010-04-29,CIPLA,INE059A01026,,338.0,340.45,331.1,332.7,1231208,413071740.6,0.897129528619583,298.47499417173526
2010-04-30,CIPLA,INE059A01026,,336.0,345.0,335.05,343.15,2069080,706318041.25,0.897129528619583,307.84999774580984
2010-05-03,CIPLA,INE059A01026,,345.0,345.0,336.55,337.65,959786,326512997.6,0.897129528619583,302.91578533840215
2010-05-04,CIPLA,INE059A01026,,338.0,340.9,332.1,334.8,683342,230623020.45,0.897129528619583,300.35896618183637
2010-05-05,CIPLA,INE059A01026,,331.0,339.8,328.0,335.2,1222625,410318746.55,0.897129528619583,300.7178179932842
2010-05-06,CIPLA,INE059A01026,,337.0,348.5,335.2,345.6,2542312,875261513.6,0.897129528619583,310.0479650909279
2010-05-07,CIPLA,INE059A01026,,343.0,353.85,339.85,342.05,2889590,999812095.05,0.897129528619583,306.8631552643284
2010-05-10,CIPLA,INE059A01026,,344.0,345.0,309.8,319.0,4312483,1390464377.45,0.897129528619583,286.18431962964695
2010-05-11,CIPLA,INE059A01026,,318.0,324.5,312.05,313.9,2504025,797135462.85,0.897129528619583,281.6089590336871
2010-05-12,CIPLA,INE059A01026,,315.0,319.0,313.9,315.5,1299609,411092189.0,0.897129528619583,283.0443662794784
2010-05-13,CIPLA,INE059A01026,,320.1,320.1,314.1,314.65,754474,238350453.15,0.897129528619583,282.28180618015176
2010-05-14,CIPLA,INE059A01026,,314.5,318.8,312.05,313.15,697682,220556598.6,0.897129528619583,280.93611188722235
2010-05-17,CIPLA,INE059A01026,,312.0,316.0,306.1,314.95,911844,283290349.45,0.897129528619583,282.55094503873767
2010-05-18,CIPLA,INE059A01026,,316.0,317.4,310.0,311.2,903395,283129766.5,0.897129528619583,279.18670930641423
2010-05-19,CIPLA,INE059A01026,,309.7,314.9,309.0,312.35,1832136,570869214.0,0.897129528619583,280.21840826432674
2010-05-20,CIPLA,INE059A01026,,314.0,321.0,310.1,317.65,1531012,482157104.3,0.897129528619583,284.9731947660105
2010-05-21,CIPLA,INE059A01026,,313.0,324.0,311.75,316.6,2239427,715573172.9,0.897129528619583,284.03120876096
2010-05-24,CIPLA,INE059A01026,,319.6,322.7,312.0,313.35,904502,285293187.2,0.897129528619583,281.1155377929463
2010-05-25,CIPLA,INE059A01026,,313.5,315.4,309.65,312.9,1332477,417219695.25,0.897129528619583,280.7118295050675
2010-05-26,CIPLA,INE059A01026,,316.0,320.8,314.0,319.4,910166,289104021.95,0.897129528619583,286.5431714410948
2010-05-27,CIPLA,INE059A01026,,320.0,320.9,314.45,317.0,1618806,514603539.4,0.897129528619583,284.3900605724078
2010-05-28,CIPLA,INE059A01026,,319.0,321.8,317.75,320.35,1028008,328624671.45,0.897129528619583,287.39544449328343
2010-05-31,CIPLA,INE059A01026,,321.0,325.45,317.1,319.0,1770808,566446556.6,0.897129528619583,286.18431962964695
2010-06-01,CIPLA,INE059A01026,,319.5,325.0,317.25,324.0,2248169,725973220.15,0.897129528619583,290.6699672727449
2010-06-02,CIPLA,INE059A01026,,323.0,327.95,322.2,324.75,1282374,417192252.9,0.897129528619583,291.34281441920956
2010-06-03,CIPLA,INE059A01026,,326.0,327.45,322.0,323.9,1018702,330559514.55,0.897129528619583,290.5802543198829
2010-06-04,CIPLA,INE059A01026,,323.9,326.7,323.9,325.1,345058,112237642.75,0.897129528619583,291.65680975422646
2010-06-07,CIPLA,INE059A01026,,321.0,323.5,318.25,322.05,1507894,484343339.4,0.897129528619583,288.9205646919367
2010-06-08,CIPLA,INE059A01026,,324.0,327.4,321.0,324.05,1425716,462815790.3,0.897129528619583,290.7148237491759
2010-06-09,CIPLA,INE059A01026,,326.0,326.8,320.7,324.4,605746,196551644.8,0.897129528619583,291.02881908419266
2010-06-10,CIPLA,INE059A01026,,324.4,337.0,324.15,335.45,1520702,503247033.35,0.897129528619583,300.9421003754391
2010-06-11,CIPLA,INE059A01026,,337.0,342.25,334.05,337.6,1475551,499886584.6,0.897129528619583,302.8709288619712
2010-06-14,CIPLA,INE059A01026,,338.5,341.65,335.7,340.3,740459,251252964.95,0.897129528619583,305.29317858924406
2010-06-15,CIPLA,INE059A01026,,340.05,341.0,332.7,338.0,718333,242106545.4,0.897129528619583,303.22978067341904
2010-06-16,CIPLA,INE059A01026,,340.2,344.95,330.55,333.4,1739491,586617334.05,0.897129528619583,299.10298484176894
2010-06-17,CIPLA,INE059A01026,,334.0,336.25,329.25,334.65,734646,244451247.1,0.897129528619583,300.22439675254344
2010-06-18,CIPLA,INE059A01026,,335.15,339.0,331.25,338.1,919252,309590883.85,0.897129528619583,303.31949362628103
2010-06-21,CIPLA,INE059A01026,,339.0,341.35,337.75,340.0,691196,234859351.2,0.897129528619583,305.0240397306582
2010-06-22,CIPLA,INE059A01026,,340.0,340.0,335.4,336.35,641050,216321160.65,0.897129528619583,301.74951695119677
2010-06-23,CIPLA,INE059A01026,,336.35,340.4,333.55,339.1,1027595,347947021.25,0.897129528619583,304.2166231549006
2010-06-24,CIPLA,INE059A01026,,340.0,342.8,337.05,341.3,1418902,483030305.5,0.897129528619583,306.19030811786365
2010-06-25,CIPLA,INE059A01026,,340.8,350.5,340.8,347.1,1515760,527303744.45,0.897129528619583,311.39365938385725
2010-06-28,CIPLA,INE059A01026,,348.0,352.0,344.3,348.4,779746,271250824.0,0.897129528619583,312.5599277710627
2010-06-29,CIPLA,INE059A01026,,348.4,348.4,340.0,340.6,491114,168294385.05,0.897129528619583,305.56231744782997
2010-06-30,CIPLA,INE059A01026,,338.0,341.7,334.35,338.5,1223210,413405733.8,0.897129528619583,303.6783454377288
2010-07-01,CIPLA,INE059A01026,,338.0,339.8,334.55,335.25,417953,140544209.85,0.897129528619583,300.7626744697152
2010-07-02,CIPLA,INE059A01026,,334.5,338.8,334.5,336.8,348768,117507185.85,0.897129528619583,302.15322523907554
2010-07-05,CIPLA,INE059A01026,,338.0,342.9,336.05,337.3,711437,241628090.0,0.897129528619583,302.60179000338536
2010-07-06,CIPLA,INE059A01026,,340.0,341.8,338.0,338.9,623902,211550793.25,0.897129528619583,304.03719724917664
2010-07-07,CIPLA,INE059A01026,,339.5,340.0,333.3,334.65,718631,241066101.0,0.897129528619583,300.22439675254344
2010-07-08,CIPLA,INE059A01026,,336.0,340.75,335.7,339.45,634822,215472949.0,0.897129528619583,304.5306184899174
2010-07-09,CIPLA,INE059A01026,,339.45,340.2,336.55,338.35,375238,126904189.05,0.897129528619583,303.5437760084359
2010-07-12,CIPLA,INE059A01026,,336.0,338.5,330.2,335.9,395923,133081231.05,0.897129528619583,301.3458086633179
2010-07-13,CIPLA,INE059A01026,,336.5,337.6,334.5,335.6,378885,127191628.45,0.897129528619583,301.07666980473203
2010-07-14,CIPLA,INE059A01026,,337.0,341.0,328.1,329.75,779905,260572056.0,0.897129528619583,295.8284620623075
2010-07-15,CIPLA,INE059A01026,,332.0,334.6,325.5,327.6,771358,253081222.1,0.897129528619583,293.8996335757754
2010-07-16,CIPLA,INE059A01026,,328.0,331.2,326.3,330.6,997589,328925146.6,0.897129528619583,296.59102216163416
2010-07-19,CIPLA,INE059A01026,,330.6,332.0,328.0,330.05,369844,122050586.4,0.897129528619583,296.09760092089334
2010-07-20,CIPLA,INE059A01026,,329.05,331.45,326.0,326.6,309968,101866411.2,0.897129528619583,293.0025040471558
2010-07-21,CIPLA,INE059A01026,,325.0,328.75,324.2,325.3,735426,239924065.7,0.897129528619583,291.8362356599503
2010-07-22,CIPLA,INE059A01026,,327.0,330.8,326.15,328.05,888355,291590456.5,0.897129528619583,294.3033418636542
2010-07-23,CIPLA,INE059A01026,,330.0,330.0,325.0,325.55,659872,215584933.8,0.9026325467371697,293.8520255902856
2010-07-26,CIPLA,INE059A01026,,327.0,329.2,324.8,325.5,565030,184630183.05,0.9026325467371697,293.8068939629488
2010-07-27,CIPLA,INE059A01026,,326.5,328.45,323.9,325.7,501605,163636901.5,0.9026325467371697,293.98742047229615
2010-07-28,CIPLA,INE059A01026,,326.0,332.4,326.0,330.45,1775487,586485713.85,0.9026325467371697,298.27492506929775
2010-07-29,CIPLA,INE059A01026,,331.0,333.8,326.0,327.3,1271940,419585979.35,0.9026325467371697,295.43163254707565
2010-07-30,CIPLA,INE059A01026,,328.0,330.9,323.35,326.3,853518,278912383.15,0.9026325467371697,294.5290000003385
2010-08-02,CIPLA,INE059A01026,,327.0,328.45,325.0,325.65,623879,203686164.2,0.9026325467371697,293.9422888449593
2010-08-03,CIPLA,INE059A01026,,326.5,327.0,323.1,325.85,458255,149096716.0,0.9026325467371697,294.1228153543068
2010-08-04,CIPLA,INE059A01026,,325.3,326.05,322.05,323.65,574790,185975582.5,0.9026325467371697,292.13702375148495
2010-08-05,CIPLA,INE059A01026,,323.9,325.0,320.1,320.65,613506,197235297.95,0.9026325467371697,289.42912611127343
2010-08-06,CIPLA,INE059A01026,,320.65,323.45,320.5,321.5,777731,250556499.2,0.9026325467371697,290.19636377600006
2010-08-09,CIPLA,INE059A01026,,322.8,324.9,318.35,319.9,663602,212487155.85,0.9026325467371697,288.75215170122055
2010-08-10,CIPLA,INE059A01026,,321.05,321.05,317.0,319.1,558974,177952559.65,0.9026325467371697,288.0300456638309
2010-08-11,CIPLA,INE059A01026,,318.7,319.95,312.5,313.15,1338432,421160501.15,0.9026325467371697,282.6593820107447
2010-08-12,CIPLA,INE059A01026,,313.0,316.9,310.5,313.35,765067,240338177.0,0.9026325467371697,282.83990852009214
2010-08-13,CIPLA,INE059A01026,,314.9,318.6,313.35,314.85,926238,293355968.25,0.9026325467371697,284.1938573401979
2010-08-16,CIPLA,INE059A01026,,316.0,317.95,302.5,304.0,3631450,1109902513.65,0.9026325467371697,274.4002942080996
2010-08-17,CIPLA,INE059A01026,,305.0,310.0,303.35,304.4,1738465,531584892.65,0.9026325467371697,274.76134722679444
2010-08-18,CIPLA,INE059A01026,,306.0,307.35,300.0,304.1,1596675,485769562.05,0.9026325467371697,274.4905574627733
2010-08-19,CIPLA,INE059A01026,,305.0,307.35,303.55,304.5,1264601,385825701.85,0.9026325467371697,274.8516104814682
2010-08-20,CIPLA,INE059A01026,,305.0,312.9,304.75,310.2,2355601,729721427.45,0.9026325467371697,279.99661599787004
2010-08-23,CIPLA,INE059A01026,,310.0,319.45,310.0,317.4,2925575,926036589.7,0.9026325467371697,286.49557033437765
2010-08-24,CIPLA,INE059A01026,,321.0,321.0,313.8,316.7,1864286,589780895.95,0.9026325467371697,285.86372755166167
2010-08-25,CIPLA,INE059A01026,,317.0,319.9,305.0,308.8,3021132,942910125.15,0.9026325467371697,278.732930432438
2010-08-26,CIPLA,INE059A01026,,307.0,310.0,305.35,307.65,2190530,672723527.15,0.9026325467371697,277.69490300369023
2010-08-27,CIPLA,INE059A01026,,308.0,309.9,302.1,302.9,1097558,333588541.3,0.9026325467371697,273.4073984066887
2010-08-30,CIPLA,INE059A01026,,305.0,306.5,303.1,304.6,867251,264630629.85,0.9026325467371697,274.94187373614193
2010-08-31,CIPLA,INE059A01026,,304.0,306.8,302.0,303.25,1507141,458390153.0,0.9026325467371697,273.7233197980467
2010-09-01,CIPLA,INE059A01026,,304.0,306.4,303.25,305.4,1001984,305243082.45,0.9026325467371697,275.6639797735316
2010-09-02,CIPLA,INE059A01026,,306.0,307.75,303.6,305.35,1014271,309503632.25,0.9026325467371697,275.6188481461948
2010-09-03,CIPLA,INE059A01026,,306.0,309.4,305.0,307.05,1021604,314343079.6,0.905003605799359,277.8813571606932
2010-09-06,CIPLA,INE059A01026,,308.05,310.6,307.6,309.9,1045581,323555963.45,0.905003605799359,280.46061743722134
2010-09-07,CIPLA,INE059A01026,,311.0,315.4,309.1,312.95,1858323,582353775.15,0.905003605799359,283.22087843490937
2010-09-08,CIPLA,INE059A01026,,316.0,316.0,309.65,310.7,854618,265951387.7,0.905003605799359,281.18462032186085
2010-09-09,CIPLA,INE059A01026,,311.1,312.95,304.55,306.5,2242978,686477909.05,0.905003605799359,277.3836051775035
2010-09-13,CIPLA,INE059A01026,,308.0,309.95,304.6,305.55,1411122,432419060.8,0.905003605799359,276.52385175199413
2010-09-14,CIPLA,INE059A01026,,306.7,314.5,306.05,310.45,1434576,446045806.85,0.905003605799359,280.958369420411
2010-09-15,CIPLA,INE059A01026,,313.0,315.0,306.65,307.55,2750483,857240886.45,0.905003605799359,278.3338589635929
2010-09-16,CIPLA,INE059A01026,,307.55,311.15,304.55,305.5,1474508,452471488.25,0.905003605799359,276.4786015717042
2010-09-17,CIPLA,INE059A01026,,306.0,310.9,305.7,308.9,2181230,672737436.55,0.905003605799359,279.55561383142197
2010-09-20,CIPLA,INE059A01026,,311.0,316.5,310.2,315.95,2154362,676456927.65,0.905003605799359,285.93588925230745
2010-09-21,CIPLA,INE059A01026,,318.0,323.4,315.5,321.6,2516779,805858069.15,0.905003605799359,291.04915962507386
2010-09-22,CIPLA,INE059A01026,,322.0,324.0,318.35,319.75,1178947,378203426.8,0.905003605799359,289.37490295434503
2010-09-23,CIPLA,INE059A01026,,320.0,321.6,312.0,314.15,1479627,468566331.1,0.905003605799359,284.3068827618686
2010-09-24,CIPLA,INE059A01026,,315.0,318.55,314.25,316.15,1087899,344382246.3,0.905003605799359,286.1168899734673
2010-09-27,CIPLA,INE059A01026,,321.0,324.95,319.15,321.3,997138,320197271.75,0.905003605799359,290.77765854333404
2010-09-28,CIPLA,INE059A01026,,321.0,323.25,319.95,320.85,1155589,371466415.9,0.905003605799359,290.37040692072435
2010-09-29,CIPLA,INE059A01026,,321.0,322.4,315.35,317.1,1489638,473705236.4,0.905003605799359,286.97664339897676
2010-09-30,CIPLA,INE059A01026,,319.0,323.75,314.05,322.35,1451799,464423441.75,0.905003605799359,291.7279123294234
2010-10-01,CIPLA,INE059A01026,,323.9,328.65,322.35,323.8,1918195,624866726.1,0.905003605799359,293.04016755783243
2010-10-04,CIPLA,INE059A01026,,325.0,329.4,324.05,328.05,966340,315935358.7,0.905003605799359,296.8864328824797
2010-10-05,CIPLA,INE059A01026,,329.0,333.2,326.85,329.35,1259245,416805003.75,0.905003605799359,298.0629375700189
2010-10-06,CIPLA,INE059A01026,,333.0,333.75,325.85,326.9,1263282,416402340.2,0.905003605799359,295.84567873581045
2010-10-07,CIPLA,INE059A01026,,327.0,332.95,326.5,331.15,1841608,608282546.95,0.905003605799359,299.69194406045773
2010-10-08,CIPLA,INE059A01026,,332.2,340.3,332.15,337.2,3123274,1052311685.9,0.905003605799359,305.16721587554383
2010-10-11,CIPLA,INE059A01026,,334.0,341.8,330.0,339.45,1285119,436132023.95,0.905003605799359,307.2034739885924
2010-10-12,CIPLA,INE059A01026,,339.9,341.5,334.9,339.85,1361105,460404573.3,0.905003605799359,307.56547543091216
2010-10-13,CIPLA,INE059A01026,,340.5,342.15,338.0,339.7,1334489,453942083.25,0.905003605799359,307.4297248900422
2010-10-14,CIPLA,INE059A01026,,340.0,342.6,332.6,334.4,947779,319484904.0,0.905003605799359,302.6332057793056
2010-10-15,CIPLA,INE059A01026,,335.4,337.4,330.3,331.7,1120792,373778664.35,0.905003605799359,300.18969604364736
2010-10-18,CIPLA,INE059A01026,,326.15,334.0,323.5,326.0,2096324,685767727.9,0.905003605799359,295.031175490591
2010-10-19,CIPLA,INE059A01026,,326.5,337.35,326.5,331.95,2200748,733227079.9,0.905003605799359,300.41594694509723
2010-10-20,CIPLA,INE059A01026,,332.0,336.0,331.5,333.0,751669,251299734.5,0.905003605799359,301.36620073118655
2010-10-21,CIPLA,INE059A01026,,335.1,348.25,335.1,345.25,3160737,1082112664.2,0.905003605799359,312.4524949022287
2010-10-22,CIPLA,INE059A01026,,348.7,348.7,341.05,344.35,898132,309603276.5,0.905003605799359,311.6379916570093
2010-10-25,CIPLA,INE059A01026,,345.2,356.2,345.0,352.8,3177781,1120443979.55,0.905003605799359,319.28527212601387
2010-10-26,CIPLA,INE059A01026,,355.0,358.95,351.15,355.45,1779662,633514428.25,0.905003605799359,321.68353168138214
2010-10-27,CIPLA,INE059A01026,,358.4,359.8,346.1,350.55,1484467,524007891.95,0.905003605799359,317.2490140129653
2010-10-28,CIPLA,INE059A01026,,353.0,357.95,347.65,350.15,2497525,877893448.9,0.905003605799359,316.88701257064554
2010-10-29,CIPLA,INE059A01026,,353.0,355.95,341.65,352.95,1725896,606438866.6,0.905003605799359,319.42102266688374
2010-11-01,CIPLA,INE059A01026,,355.0,362.8,354.05,356.6,1996703,715585159.75,0.905003605799359,322.72428582805145
2010-11-02,CIPLA,INE059A01026,,358.0,358.0,348.35,350.75,1831772,646550907.8,0.905003605799359,317.43001473412517
2010-11-03,CIPLA,INE059A01026,,353.8,353.8,345.45,347.25,1475000,515968202.3,0.905003605799359,314.2625021138274
2010-11-04,CIPLA,INE059A01026,,351.8,352.6,349.05,349.95,888346,311400015.8,0.905003605799359,316.70601184948566
2010-11-05,CIPLA,INE059A01026,,352.4,354.25,351.25,352.95,203074,71632450.3,0.905003605799359,319.42102266688374
2010-11-08,CIPLA,INE059A01026,,351.0,354.95,347.65,348.9,2022753,709689676.15,0.905003605799359,315.75575806339634
2010-11-09,CIPLA,INE059A01026,,350.2,351.05,346.55,349.95,977010,341553766.55,0.905003605799359,316.70601184948566
2010-11-10,CIPLA,INE059A01026,,349.1,350.0,342.05,342.7,830584,285581258.65,0.905003605799359,310.1447357074403
2010-11-11,CIPLA,INE059A01026,,345.25,346.45,330.5,331.85,1524864,515214997.35,0.905003605799359,300.3254465845173
2010-11-12,CIPLA,INE059A01026,,329.0,340.75,327.0,329.65,3881595,1293228132.75,0.905003605799359,298.33443865175866
2010-11-15,CIPLA,INE059A01026,,332.4,345.05,325.75,343.85,2800064,950277500.25,0.905003605799359,311.1854898541096
2010-11-16,CIPLA,INE059A01026,,343.1,345.5,333.1,339.25,1927773,652105191.05,0.905003605799359,307.02247326743253
2010-11-18,CIPLA,INE059A01026,,341.45,356.6,337.4,353.95,5092075,1779590916.65,0.905003605799359,320.3260262726831
